helpfulCounts,ratings,reviewText
"0","5","These cookies are AWESOME!! My husband loved them! I followed the recipe except I added vanilla extract instead of almond. The dough was great to work with. I will be making these again :) Thanks"
"0","5","All I have to say is 'mmmmm'!! I followed the recipe exactly and they were perfect!"
"0","4","Excellent cookie--just make sure your use a nice jelly and not a preserve; preserves have too much liquid and make the cookie soft."
"0","5","These are wonderfully light and melt-in-your-mouth yummy!!! I made two batches of these today, using homemade raspberry freezer jam and marachino cherries in the thumb print. Thank you for this recipe. The taste is buttery and so good! Very easy to make. I didn't change the recipe at all, well... except for the cherries. These may work with kisses or rolos in the center too. I'll have to try that. Again, wonderful shortbread cookie recipe. We will enjoy it for years to come"
"0","5","These were simple and delicious. I too, added 1/4c more flour and used the top of a chapstick to make the holes. I baked at 335 for 16 min each. They may not last until my holiday visitors come this week."
"0","4","These taste really good, but not easy like others are saying... When you have to change the instructions to get a cookie to turn out right, it shouldn't get 5 stars... As written, these cookies are difficult to work with as far as getting the jelly indents in them without the cookie falling apart. Had to shape them, fill them, reshape them, then bake them... time was spot on, though. These do taste really really good, but I doubt I make them again. Even after following the recipe, then following advice to chill the dough... at least 3 per sheet spread to the point that they were ugly (but tasty) and since I give cookies as gifts, these have to be considered a failure. As the shortbread itself is wonderful and melt in your mouth, might try to make the dough and do something with it besides thumbprints."
"0","5","I have to say these were the easiest cookies I've ever made, I didn't change a thing. I made them for a cookie exchange, but took some extras to work today and people loved them!"
"0","5","These cookies are crazy good! My first time making them and I did learn after the first batch to use a tablespoon to measure out the dough on the cookie sheet and I used the bottle of almond extract turned upside down (with lid on) to stamp out a perfect hole to fill in the raspberry jam. Filled the frosting in a plastic baggie and they looked amazing and tasted so good. Just takes time to prep them before putting in the oven, but dont rush. If the dough breaks while stamping with the bottle, use your fingers to carefully reshape dough around the lid. These are keepers!"
"0","5","These cookies are incredibly easy to make with few ingredients. I had to make cookies for my work's potluck and I chose these based on difficulty. Not only that, but the almond extract glaze that you drizzle over the top takes these cookies to another level. They are incredible! I had to slap my mother's hand away from them a couple of times so I would have enough for work. The chapstick lid idea worked like a charm (thanks other reviewers!), make sure if the chapstick gets stuck in the little dough ball you rub the lid with a little flour to get them out easily. I used a 1/4 teaspoon measuring spoon to scoop in the raspberry jam so none would run out during baking. Delicious! Thank you for this recipe!"
"0","5","I love these cookies. They are dangerous to have in the house because they are addictive! I make them every year and give them out for Christmas. They are a hit."
"0","5","My kids love Knotts Berry Farm strawberry shortbread cookies, so I've been searching for a similar recipe. This is the closest I've found so far. I didn't use the icing, and I used Solo filling instead of jam. I also found the cookies flattened a little more than I would have liked, so next time I will chill the dough first. We're having our Christmas open house this Sunday, and these cookies will be on my table. Well, if I don't eat them all first, they'll be on my table!"
"0","5","Yes, 'the best!' Everyone loves these and wants the recipe."
"0","5","Another year and I am still using this recipe. I noticed that I saved this recipe in 2003! It has been a family favorite ever since. These are to die for and are SO EASY to make! Don't be fooled! Family members are often 'wowed' by my baking skills when they see these, but in reality these are simple to pull together. Often I will cut out the second step of glazing for ease and the cookies are still great. Also, try substituting the raspberry for another jam, jelly or preserves. My family really likes the cookies with blackberry preserves as well as the raspberry. Around my home, these cookies are regularly baked and have become the new 'chocolate chip' cookie!"
