helpfulCounts,ratings,reviewText
"1","5","MMMM sooooo goood! I followed the advice of using raspberry jam and it was easy to use but I don't think it packed enough raspberry punch. Next time I'll try it with the frozen raspberries per the original recipe. I doubled the amount of white chocolate and felt like it still could have used more. I also doubled the amount of chocolate crumbs and liked the nice thick crust. One of the best cheesecakes I've ever made!"
"1","5","sent it to work... gone before 9 am. :)"
"1","5","The ultimate! Comes out perfect everytime! No changes needed."
"1","5","Absolutely amazing!!! I used milk chocolate instead of white chocolate and cherry pie filling instead of the raspberries ( that's just what I had on hand) and it turned out beautifully!! I baked it for an additional 25 mins, turned off the oven, let it in there for another hour or so, before letting it cool down on the counter until it was cool enough for the fridge. I had absolutely no cracks ( I did put a pan of water inside the oven though), and the cake was super smooth and creamy!! Will be making again!!"
"1","5","Absolutely AMAAAZING!!! This recipe was so easy and turned out just delicious. It looked fabulous with the marbled red and white top. However, I did use seedless raspberry jam instead of making my own syrup. But that was a bit too heavy maybe, because it made indentations where i had placed it on the top even after baking. But it still looked marvelous. I did use more white chocolate chips to enhance the white chocolate flavor even more. And as other reviewers advised, I melted the chocolate with the half n half in microwave, which was easy and hassle-free."
"1","5","Absolutely amazing. I have also made this without the raspberries and it is still wonderful!"
"1","5","This recipe turned out PERFECT for me. I made cupcakes with an Oreo crust and baked them in metal cupcake liners. 375 for 25 min. I lightly mashed my raspberries and added a little sugar, as I think raspberries taste better when they are fresh. I added the raspberries to the cupcakes after they were cooled. Then I made a whipped cream white chocolate cream cheese frosting (2 sticks cream cheese, 1 small cool whip, 1 sm package instant white chocolate pudding mix, & 1 cup of milk. Beat it all together until fluffy) swirled it on top. I topped with white chocolate flakes/curls, and ta-da, they turned out perfect! They were all gone VERY quickly."
"1","5","Unfortunatly this was my first cheesecake and I over cooked it pretty bad. Learned from my mistakes and got lots of good tips for next time. But even with overcooking it, it still tasted delicious!! Cant wait to try it again!"
"1","5","this recipe is a SUPERB~!!! this is the 1st i'm making cheesecake and it turned out really GREAT~!! :DD I added some whole blueberries and raspberries in the batter and the whole family loves it~! thanx a Lot~ =)"
"1","5","i made this as is and it has been a big hit every time i make it :)"
"1","5","We've made this a couple of times now, and it is absolutely fantastic. People have not believed it was home made. The first time, I used another reviewer's suggestion and used seedles raspberry jam, heated in the microwave instead of making the sauce. It did not work well for me, the raspberry all sunk to the bottom of the cheesecake and melted into the crust. It tasted great, but didn't have the marbled effect I had hoped for. The second time I followed the recipe exactly and it worked much better. I always bake my cheesecake in a water bath, and it comes out perfectly cooked."
"1","5","utterly delicious! i used 2 cups of crushed oreos for the crust and seedless raspberry jam microwaved for 15 seconds. one of the best cheesecakes i have made."
"1","5","If you want to impress, this is the cheesecake! Absolutely delicious and creamy. Perfectly cooked with no cracks!"
"1","5","My daughter LOVES Cheesecake Factory's white chocolate raspberry cheesecake, and she said this recipe tastes exactly like it! I made it for her 16th birthday yesterday, and it definitely added to the sweetness of her day! The only thing I did differently was to use two cups crushed oreos and 3/4 of a stick of butter--not the whole stick--and the crust came out beautifully! I baked it for 55 minutes on a jelly roll pan with water in it (put foil around the bottom of pan so no water gets in), shut the oven off, and left it in for another hour without opening the door. The finished product had no cracks, the raspberry swirled top was so pretty, and it was creamy and delicious! Thank you so much for submitting this wonderful recipe!"
"1","5","Awesome recipe! It took a little bit of work but it was totally worth it! Delish!!"
"1","5","I made the mistake of reading other reviews that suggested to microwave the white chocolate chips with the half and half. BIG MISTAKE. It came out VERY runny and so I put it in the saucepan to try to smooth it out, but that didn't really work. My suggestion: follow the directions exactly! When I put the runny mixture in the bowl with the batter, I beat it in and it mixed well, but the batter was extremely liquidy. This created a marbled cheesecake instead of the layers. I ended up having to cook the cheesecake in the oven for an extra 10 minutes or so. I followed other reviews and put a casserole dish of water on the bottom shelf underneath the cheesecake, then when it was finally done cooking, I just turned the oven off and let it sit for 45 min in the oven. Somehow, despite my mistake, it turned out to be the most amazing cheesecake I have ever made. I guess I just got lucky! It was so good, my boyfriend has suggested I start my own cheesecake business (ridiculous, I know). Anyway, my suggestion: follow the directions and it will be even better than my dumb luck!"
