helpfulCounts,ratings,reviewText
"0","5","Just as you imagine perfect peach cobbler to taste! Warmed up with some vanilla ice cream is like a taste of heaven in a bowl."
"0","5","I had some extra peaches on hand and tried this recipe for a backyard pool party. It came out excellent. Not too sweet and pretty easy to put together - I used more peaches than called for."
"0","5","Great recipe. Def make again!"
"0","5","I used my home canned peaches, left them chunky, used real butter, less sugar (since peaches were already sweet) I doubled the topping, added a bit more cinnamon and fresh ground nutmeg, topped it off with pecan pieces. Perfect!"
"0","5","Your peach cobbler recipe is on point and the best I ever had . The recipe instructions were easy to follow. The best thing I loved, was the flavor and that it was not runny like most cobblers. I know your recipe called for fresh peaches, but Please forgive me, it was out of season. And I used canned peaches light syrup and render the syrup down and then still followed your recipe to the letter. And at the end it tasted heavenly, golden brown light crisp topping and moist fruit. It was the talk of the thankgiving dinner. Even from other peach cobller makers. It was my first time making cobbler ...THANK YOU .. GOOD SHOT"
"0","5","this was great.."
"0","5","My granddaughter and I had fun making this recipe. It was easy. We added a little more cinnamon and the last sugar and cinnamon we only used 1/3 to sprinkle over the top. This recipe was just right since we do not like recipes that have too much sugar. We will definitely make it again."
"0","5","Now trying it with strawberries will update later"
"0","5","I made it as stated and there wasn't a spoonful left after my cookout. I didn't even get any!!"
"0","3","I made this recipe almost exactly as written (though I realized after the fact I added a whole stick of butter instead of 6 tbsp). Overall it tasted good, but the texture was extremely mushy. My friends liked it, and took some home for their husbands, so it couldn't have been too bad, but I have made other recipes that I liked much better. I wouldn't make this one again."
"0","4","THis was delicious! I ended up baking it for about an extra 15 minutes. The peaches bubbled up over the top, which I didn't expect - so it wasn't as beautiful as I'd hoped after it baked, but it sure was delicious!"
"0","4","This recipe turned out pretty good. I've never been able to get homemade crust right. This one turned out really well. I filled the recipe with the addition of extra butter added to the dough."
"0","5","Followed this recipe perfectly. Absolutely the best! Everyone loved the dish!"
"0","4","Tastes Excellent!! Easy to make too!! I did take the advise of previous reviews and I actually doubled the ingredients for the crumble and I'm glad I did!! I have attempted other Peach Cobbler recipes and unfortunately I have failed but this turned out wonderful!! I will definitely make this again!!"
"0","3","Too sweet and the topping gets VERY dark!"
"0","4","The topping was to much like a cake for my liking."
"0","5","I've made this twice and it was really yummy! My family really enjoyed it. The only thing that I would change is the sugar. It's a bit too sweet. I plan on making this again for a 4th of July cookout/ birthday surprise party for a uncle whose turned another year older on this day. So happy 4th and thank you to the men and women whose out there fighting to protect us each day."
"0","5","Followed the recipe exactly.Use a 8x8 baking dish.I sort of spread the topping over the peaches.I did not sprinkle cin/sugar mixture over the top,not needed.Great recipe,thank you!"
"0","5","Oh my goodness is all I have to say. Don't change a thing. Awesome!!!"
"0","5","Delicious! Even my picky toddlers liked it."
"0","2","This is my first time trying peach cobble with fresh peaches and I've got to say I like it better with canned ones and I thought this recipe didn't have enough batter and it was too sweet, maybe I didn't do something right. It just looks all brown on the top and it's not brown from the baking, it's more from the cinnamon and sugar."
"0","3","Like"
"0","4","425 seems too hot to cook the topping, almost burnt mine...I think 350 or 375 would be a better temp for that part"
"0","4","This was much easier than I anticipated!! Can't wait for it to cool to try it. The peaches I've stolen so far are delicious."
"0","4","Very good cobbler recipe. I tried the recipe 'as-in' and it worked well with nice cinnamon flavor. The nutmeg was slightly was noticeable, however pleasantly light - too much nutmeg can really overpower the other flavors. Nice cakelike topping and the perfect amount to cover the round casserole dish I used. I look forward to using the basic topping recipe for other fruit cobblers - blueberry, apple. Thank you."
"0","4","Never had peach cobbler so I'm not sure what they're supposed to taste like but I would imagine this is exactly what it's supposed to be like. I wished it would've been sweeter but I'm a sugar addict and love extremely sweet things!"
"0","4","Really liked it. Can use canned peaches. I would double the amount of the topping next time because I love that crumbly stuff."
"0","5","didn't change a thing, it was pretty delicious. The right dessert after a BBQ, with a bit of ice cream that quite compliments it. For us it's quite perfect as it is; I admit that the crust is a bit 'biscuitlike' and not crumbly, you can always change the crust with something with oats or so, but... it would be another recipe, wouldn't it?"
"0","4","Delicious...I looked at all of the other comments and went from there. I thawed my previous frozen peaches. Used 8 Tbsp butter, 4 Tbsp corn starch and use cold water instead of hot and everything turned out terrific. Easy to make!"
"0","5","Almost identical to my mother in- laws famous old fashioned cobbler. Delicious!"
"0","5","Made this today for National Peach Cobbler Day!! First time making a peach cobbler and it was wonderful. My family absolutely loved it."
"0","5","I love, love, love cobbler. This one is by far THE BEST recipe I have ever come across and I have thrown away all the others I have in my possession. This is the one all my friends ask me for."
"0","5","We loved this!!! I ran out of peaches and used frozen mangos and strawberries instead and it turned out amazing! Will definitely be using recipe again and again."
