helpfulCounts,ratings,reviewText
"1","5","This recipe could really get one in trouble with counting calories. Having said that, they were very good. Usually I make a standard soft peanut butter cookie, but thought I'd try something new this year. I will make them again as they were super simple! I made them in my pampered chef mini muffin pans and had NO trouble getting the cups out with only my fingers. All cookies were in tact. I favor soft cookies and was really happy to taste that even after a few days, the cookies kept a firm softness about them (They did not become crispy, crunchy or hard). Will definately make again. Probably will bake a double batch next Christmas because they were received so well. I ended up with about 4 1/2 dozen, as I used a small cookie scoop to scoop out the dough."
"1","5","Not only do these cookies look really appetizing, but they are delicious! I gave my boyfriend this recipe as his first baking adventure and he had a lot of fun with them. They were also REALLY simple! He's already wanting to bake more! I would also recommend freezing the peanut butter cups. It just makes it easier to get the cups in just right, cause they start melting instantly. They do take a long time to cool down and get completely solidified, so make sure to give yourself plenty of time for cooling as we were in a rush and they got sloppy."
"1","5","These things are dangerous because you just want to keep eating them they are so good. Hersey Kisses also taste great in these cookies! The tip to freeze the peanut butter cups was such a good idea. I have another tip for everyone. I used the disposable foil muffin pans to bake these and then right after they came out of the oven I put the PB cup in the cookies and then put the muffin tin of them in the freezer for about 10 mins. The foil muffin tin and the freezer makes it super easy to get the cookies out, putting them in the freezer makes them firm up quicker then you just bend the foil on the bottom and the cookies pop right up."
"1","5","I didn't have the mini-muffin pans so I used cookie sheets. I formed them in 35 balls as that was how many peanut butter cups came in the package that I had. I pushed the peanut butter cups into the balls prior to cooking. After taking them out of the oven, I placed a half of a maraschino cherry into the melted chocolate top of the pb cup of each cookie. They not only looked nice and Christmasy, but they tasted great as well."
"1","5","Don't even bother making a single batch. So good. Additional tips (I haven't read every review, so this may have already been written): let cookies cool to warm in pan, then freeze about 10 minutes or till set, then place muffin tin cups in a shallow sinkful of hot water for 8-10 seconds. Twist gently, and they should come out beautifully."
"1","5","Excellent!!"
"1","5","My sister and I made these for the first time yesterday and they are sooo good! We used both Reeses cups and Caramel filled Hershey kisses to mix it up a bit, To add some decor to it before cooking we rolled the dough in colored sugar..."
"1","4","I made these today and found them rather time consuming, especially if you don't have several mini cupcake tins. I took another reviewer's suggestion of using about 2 teaspoons of dough for each cookie...worked out great. Next time I will use the miniture cupcake liners as I found them a little hard to get out of the pans. Not my favorite cookie but is very impressive when serving..."
"1","5","These were great! I followed the recipe exactly and they came out perfectly. I chilled the peanut butter cups which prevented them from melting too much. Delicious!"
"1","5","These were FANTASTIC. I doubled the recipe since I needed a lot and it made about 70 cookies. They were a huge hit."
"1","5","We just love these cookies! They are a staple for any cookie occasion in my family. Peanut butter cookie+peanut butter cup=heaven! :)"
"1","4","Even though I am not a huge fan of peanut butter cookies I had to give these a try after reading all the reviews. They look stunning, a nice addition to my xmas baking. I have to say I am still not crazy about them but its just a personal preference thing. They are unique though."
"1","5","I didn't change a thing and they are Great!"
"1","4","These are excellent cookies and very easy to make. I used the tip from other reviews and froze my peanut butter cups and then unwrapped them and put them in the cookie once they came out of the oven and then put the pan in the fridge immediately and let them cool. They came out perfect!"
"1","5","I haven't eaten these yet, but I'm sure they can't be bad! I didn't have a mini muffin pan either, but I used a cookie sheet, rolled into smaller sized balls, froze the p.b. cups and cut them in half (to yield more) and make cute little cookies! They look excellent! I hope I can resist before xmas!"
"1","5","Made them 3 days before christmas almost did not have any left for christmas, my 12 year old and husband loved these cookies, they were very easy to make, i used regular muffin pans for mine and they turned out just fine."
"1","5","Wow great recipe...worried a bit about how well they would pop out of the pan, but they came out easily! Only change I made was the dough seemed a bit sticky so added a tad bit more flour. Beautiful cookie thanks for sharing!"
"1","5","Excellent recipe! Easy to make and even easier to eat! Only thing I did was put the peanut butter cups in the freezer while I was making the cookies which was suggested in the other reviews. It definitely kept them from crumbling because you have to press on them firmly to sink them into the baked cookie and they will fall apart otherwise."
