helpfulCounts,ratings,reviewText
"0","4","So good. It does crumble easily so make sure you have a napkin when sneaking off with the cookie!!! :P"
"0","5","I baked this for my extended family - they loved them!  I did follow suggestions most of zjsgram's suggestions of 1tsp vanilla, 1 3/4 C flour, 1 1/2 C oats, 1 C crunch peanut butter, 1/2 C creamy peanut butter, 1/2 tsp salt, 1 C butter & 1 pkg semi sweet chocolate chips. This recipe is a keeper."
"0","4","These are good. I made them plain, with chocolate chips and then with crushed peanuts. The chocolate chip were the best by far. Good easy recipe."
"0","4","I made theses cookie and they came out nothing like the picture I dont know if thats a fake picture but they came out nothing like it...anywho if that is an actual photo than i did something wrong because I was confused when to add the oats..but most likely I will make the cookies again and see what I did wrong because I want to find the perfect peanut butter cookies that have a little extra something and this recipe seems perfect. I just a little practice with it:)"
"0","5","These are some of the softest chewiest cookies I have ever made. They have turned out perfect every time."
"0","4","I didn't want to alter the rating so I put 4 stars.. Everyone wants a spin on a recipe so here's mine. I used real UNsalted butter rather than margarine. Added half a tsp. vanilla, 1 tsp of cinnamon only because it's the holiday season and I didn't use quick oats, regular ones. I let it cook for 10 minutes on parchment paper. This was a wonderful recipe because I enjoy soft and moist cookies and this was! If anyone said it was dry they're so wrong! This isn't a legit oatmeal cookie because there isn't that many oats, but, if you add more oats, then I can see where your cookie would get dry. If you add chocolate chips then it will overpower the peanut butter. Very good base recipe to play with other ingredients."
"0","5","the kids love the cookies tomorrow the husband will try them thanks alot"
"0","5","I have made this recipe too many times to count. They are a hit with everyone young and old. The only changes I made was to add butter for the margarine and shorting, vanilla essence, whold bunch of chocolate chips and xtra oats (old fashion variety- I feel they hold the cookie togethere better)."
"0","5","absolutely mouth watering. i used crunchy peanut butter and whole wheat flour. turned out beautiful. i too used double butter instead of shorting, they baked just fine!"
"0","5","Worked fine for me - but being in NZ we dont use shortening that often, so I dropped that and the margarine and replaced with 150g butter. (and used salted butter, so dropped the salt). Made 3 trays worth of cookies -so goes a long way."
"0","5","This may be my new favorite cookie recipe! I used butter instead of the margarine/shortening combo and it was fine. I also took the suggestion to up the oats. I used a combo of chunky and smooth peanut butter and threw in about half a bag of chocolate chips. Chilling the dough in between batches as suggested by another reviewer really helped them maintain their integrity. I made these quite large, about a 1/4 cup size and baking at 17 minutes made a wonderfully large crispy and chest cookie! I am in love!"
"0","5","I have never commented before on here but how can anyone say that this recipe is horrible or say that it was great and then post a plethora of changes they made to make them better! These cookies are brilliant as they are and if you don't like it....move on and find one you do like! GREAT RECIPE!!!!!"
"0","5","Awesome! Best cookie I have made in a long time. Its definatly a keeper."
"0","5","These cookies are really good! They had the perfect texture and were so light. Thank you for the recipe! Here is what happened in my kitchen: If you don't have margarine (I was out) you can use butter. It added a nice flavor to these cookies too. The only thing I would do next time is cut back a bit on the salt to 1/2 tsp if I am using salted butter. They were done in 13 minutes and I cooled them a bit before lifting off the cookie sheet or they would break. They came out to 4 dozen and a few to spare!"
"0","5","This is a great recipe! I just baked these cookies for the first time and they are delicious. I didn't change a thing. They are crisp on the outside and soft on the inside...perfect! Thanks for an awesome cookie recipe!"
"0","5","5 stars yummy, each cookie is very filling and it is much chewy than a peanut butter cookie"
"0","5","great just added raisins and walnuts yum.. adrian liked them"
"0","5","i don't normally love peanut butter cookies, i'll pass one up any day. but these are really amazing. i kid you not. i used half dark brown sugar, half light, (the dark adds a lot of depth), added some vanilla extract, doubled the oats, used butter (shorting and margerine are scary), and also added 2 or 3 Tbs. of Trader Joes cookie butter. These are irresistible. Next time, I'd like to try subbing half the butter with coconut oil and adding some cinnamon, I think that would take these over the top, and they're pretty darn close already."
"0","5","My 5 year old grandson helped me with these and he says, 'They are so delicious!' That says it all!"
"0","4","Four stars because of changes I made-but these are the best cookies I've made! I used 1/2 cup salted butter and 1/2 cup unsalted butter at room temperature. I also substituted some of the all purpose flour for whole wheat and I put in two cups of oats. I also only used a tiny pinch of salt and put the dough on parchment paper-cooking for 10 minutes. These were definitely amazing and made a TON of cookies. I will be using this recipe from now on!"
"0","5","Delicious! I used butter instead of margarine & they came out great. I was looking for a quick & tastey cookie recipe with ingredients that I already had around my kitchen, & this worked out perfectly!"
"0","5","Awesome! After reading some of the reviews, I made the following changes:   - Use all margarine instead of 1/2 margarine and 1/2 shortening - Cut down on white sugar to 1/4 cup - Add 2 cups chocolate chips - Doubled oats  They were great, nice PB taste and really soft and chewy. Next time I will completely omit the white sugar and not double the oats"
