helpfulCounts,ratings,reviewText
"0","5","This was great! Fast. Simple. And I added 1 cup of chopped walnuts to make my Dad happy ;) A+ cookie"
"0","5","I followed this recipe exactly except I melted the butter, and added cinnamon. They were firm on the outside and soft on the inside. They turned out great! Me and my husband loved them!"
"0","5","Awesome!!!! Will bake some more!!!"
"0","4","I made this recipe for my siblings and parents they loved it and I added peanut butter(creamy) and they loved them the most. I hope I find more recipes that are even better."
"0","5","Excellent and easy. I used half butter flavored shortening and half butter (softened in a microwave), added a little extra vanilla and cut back the flour a bit, about a 1/4 of a cup. They turned out fantastic!"
"0","5","Easy and so good. Nice combo of soft and chewy. Taste just as good after freezing; just put on the serving plate and they're ready to eat in under five minutes. Actually, they're great while they're still frozen. While they are still icy cold, they have a nice snap to them. I used a 2 tsp. disher, which made 78 perfect 2 1/2 inch cookies."
"0","2","great taste, bad texture"
"0","4","Loved this recipe. It was easy. I agree with other reviews, stick to 8 minutes, make sure butter is soft. I personally will add the extra vanilla my  next batch. I would love a little more flavor."
"0","2","This recipe was going fine until i had to roll them into balls for the oven - the mixture was very sticky and messy but i did what it said and 'rolled it into balls' (well i tryed) as soon as i put the tray into the oven, they all melted into one ginormous cookie!! It tasted very good but a big flat sticky mess was not at all suitable for the upcoming bake sale... sorry xx"
"0","5","Quick, tasty cookies! I needed a recipe for cookies that would take 30 min tops, and these were perfect. Easy, simple ingredients, and they have a lovely texture. Thanks for sharing!"
"0","5","Awesome recipe. My cookies looked store bought and were soft and chewy. I can NEVER get my cookies to turn out the way these turned out...so I added chocolate chips and made me a chocolate chip cookie with some of the batter. These cookies were indeed EASY to make!"
"0","5","These cookies were pretty good. With such basic ingredients, I was able to bake my first cookie from scratch--That is without grandma. I followed the recipe exactly as stated except for I replaced the egg with a mixture of 2 tablespoons of water, 1 teaspoon of oil and 2 teaspoons of baking powder and I added an additional 1/2 teaspoon of vanilla. This worked great with this recipe. I wish I had seen the post stating to take them out of the oven at 8 minutes, no longer. They are a bit crisp, but not falling apart. They're still a good chewy, yummy cookie. Simple and awesome!"
"0","4","definitely quick and easy to whip up a batch."
"0","5","Awesome! It was too good to be true"
"0","2","Way to sticky and hard to handle!"
"0","5","Very easy and very good. I will use this recipe next time I make sugar cookies."
"0","5","I love this recipe. Half way through mixing the dry and wet ingredients the dough got crumbly. Once it was done, however, I chilled it for two hours and dropped teaspoons of them on the baking sheet. My oh my are they good. And heres a tip. If yiu are just getting your butter out of the fridge, run it in the microwave for about 20 seconds. The inside will melt but the outside will be only slightly warm and that means the sugar will cream into it better.and dont be tempted to do shapes with this recipe. I tryed and the teapots and teacups I made look like blobs. Yummy, roundish, slightly warm blobs. I also added half a teaspoon of salt to give it a kick in the right place."
"0","2","way too crumbly, they dont stick together, i would recommend to reduce the flour by one cup and add two eggs."
"0","5","For a tastier cookie add an equal amount of Almond Extract to the vanilla!! Loved it!"
"0","5","These cookies turned out WONDERFUL!!! My family LOVED them. Even the next day, the cookies were still soft and gooey! Just the way we love them!"
"0","5","i tried the recipe and i loved it i actually rolled my dough out floured the surface with a little powdered sugar, and cut out hearts and stars for my sons, and they loved them they went so quick. i have already put out more butter to make another batch, they were great."
"0","4","eh! it was pretty good but, i think you need 2 minuets of cooling before there good. at first i thought they were under cooked. -_-"
"0","5","This was a great recipe! I've been searching for a good sugar cookie recipe, and I think I finally found one! Although, I did cook them for 8 minutes and 30 seconds though, because I like my cookies soft and chewy.  Great Recipe!!!!! :)"
"0","5","Very easy, took the suggestion of adding more vanilla (I did an addtl. 1 tsp but 1/2 would be sufficient), room temperature butter, and baking for 8 minutes and they came out great. I mixed everything with a hand mixer and it looked crumbly, until I rolled them for the baking sheet - they were perfect! I rolled some in sugar and they came out that delicate white with those sugar sparkles. Beautiful! I also rolled some in sugar and cinnamon and the very last bit I added a little nutmeg into the mix as well. All seem to be popular with my husband who is picky about his cookies!  They flattened a little bit (see photo) but relatively held their shape. I could see these working for cookie cutters!  8 minutes is perfect, they look soft but harden just enough once out of the oven. One batch I left in an extra minute or so and they were a firmer (and a bit dryer) overall."
"0","1","Way too cake like. Not soft at all."
