helpfulCounts,ratings,reviewText
"1","5","These were wonderful. My taste-testers didn't have enough thumbs to point up. I used diet 7-up, which tasted fine, but I think that in the future I will remove the cooked dumplings and thicken the sauce a bit before serving. What I especially liked that although some of the dough ripped a little, it didn't matter."
"1","5","This is very good and can easily be made lower calorie with the use of 1/2 Splenda and sugar, reduced fat Crescent Rolls and with Diet Mountain Dew. Some of the larger pieces of apple were still a little 'al dente,' but I'm not sure that's a real problem. It may have browned quicker than the apples could cook. This is easy recipe which will get rave reviews and will appear to have been a lot more work than it really was! Who knew you could cook with Mountain Dew?!"
"1","5","I thought this recipe was very, very good, and very, very easy. I made this to take to a brunch today, and everyone raved over it. Several ladies asked for the recipe. The only changes I made was cutting the apples in 1/6ths instead of 1/8ths, and adding a teaspoon of vanilla to the butter/sugar/cinnamon after I took it off the stove. I also made a diabetic version, using Splenda and 1 1/2 Tbsps. of 'real' sugar, and diet Mountain Dew. It was very good, also. The simplicity of this dish compared to the flavor rates it ***** in my book!"
"1","4","pretty good. i halved the sugar and it is still really too sweet for my taste. i think i'd use about 1/2 cup next time. i also used 1/2 cup of butter and it was plenty buttery. the thing that i don't love about it, is that i could taste the soda in it. i'm not a soda drinker, so i didn't like that. if i made this again, i'd leave out the soda and pour apple juice or something else over it instead."
"1","5","Looks very impressive. Beautiful brown crust. Got rave reviews. Great recipe!!!"
"1","5","There's not much I can add based on the great feedback of reviewers. I have to watch the fat for father in law, so modified as follows: Used one apple and one can reduced fat crescent rolls. Melted 1/4 stick lower fat butter. Added only 1/4 c regular sugar and have a packet of Truvia natuaral sweetner. I added two ounces of the six diet Mountain Dew to the sugar to create a thinner syrup. Poured over the bundles then added the rest of the Dew. Baked for the full amount of time, and just sampled after lunch. Father in Law and hubby both ate two, and this was after they finished huge turkey burgers. Can't wait to share this super easy recipe with my always-busy daughter!"
"1","5","the best thing i've ever put in my mouth! OMG. i didnt want it to end, i was getting depressed when i was almost finished!!!! i did cut the apples into a little bit smaller wedges, and put about 3 in each roll. heavenly...."
"1","5","Oh my goodness!! These are beyond good, in my husbands words 'Simply Excellent'!!! So easy to make and just delicious."
"1","5","wow. these are amazing! A little sweet, i would cut the sugar just a little bit next time but otherwise, they were amazing!"
"1","5","This was AMAZING. I made some changes to make it healthier and lower in sugar- I used reduced fat crescent rolls, substituted Splenda for the sugar, and used Diet Mountain Dew. You couldn't tell, they were delicious. Thank you for the recipe, I will definitely make these again!"
"1","5","This was a BIG hit at my neighborhood Octoberfest party. Despite lots of other fantastic foods/desserts, not a bit of this was leftover--a winner! Everyone asked for recipe. I added a tsp of vanilla and as other reviewers, used a mixture of white/brown sugar. Not sure why Mountain Dew--but it works. Yummy!!"
"1","5","Made for dessert last night and hubby loved it. Taste like a mini apple pie. Good company dish."
"1","5","Fantastic!!! This recipe definitely lives up to all the positive reviews. Like many others, I used half brown and half white sugar and added vanilla to the sugars."
"1","5","I would typically choose most any other dessert over a fruit one, but man, oh man, this was so good. You could probably cut back on the sugar, but it was just right with a scoop of ice cream!"
"1","4","Wow! these were great! I only gave 4 starts because I did make some minor changes. I cut the recipe in half because it's just my husband and I, I used canned biscuits instead of croissants, I did like a few others suggested and used 1/2 white sugar 1/4 brown I also added nutmeg with the cinnamon and it was perfect!! My husband loved them! I will definitely make these again!!"
"1","5","If I could give this more than 5 stars I would!! i JUST made these, they put me in HEAVEN!!! I now nominate myself to prepare Thanksgiving dessert ;)"
"1","5","These are fantastic! My Boys Scout sons have been making these in a dutch oven for years."
"1","5","These are the easiest and best tasting apple dumplings! My grandma gave me this reciepe years ago, and I had forgot what all went into them, except the Mt.dew or Mello Yello! They are really good hot with vanilla ice cream on top! The perfect fall treat!!!"
"1","5","All I can say is, 'Holy !' This is just so easy and so wonderful. I made it for my family, but now I want to make it for someone else!!! Thank you SO much!"
"1","5","delicious! The only thing I did differently was, instead of mountain dew, I used this mexican lime soda called jarritos because the store didnt have mountain dew. But, I tasted it and it tasted very similar to mountain dew, if not, it tasted better. Also, I did cut down the recipe, but not by half. I just cut it down by about a quarter. I used 1 cup of sugar instead of 1 1/2 and, instead of 1 cup of butter, I used 3/4 cups and it came out perfect. Serve it with whipped cream and its delicious!"
"1","5","SO good. It's weird that Mt. Dew was in the recipe, but somehow it works! We ate two of them for one dessert and were sufficiently STUFFED! Great recipe for guests - mine loved them!"
"1","5","Absolutely delicious. I also added a tsp. of vanilla. Other than that, no changes needed."
"1","5","What a surprise, these were absolutely wonderful. Not sure what the Mountain Dew does, but it works. Will use some brown sugar next time."
"1","5","the best dessert I have ever made!!"
"1","4","After reading the previous reviews I made some changes by cutting the soda in half and using 1/2 brown sugar and 1/2 white sugar. My family raved over the results and we actually made them twice in the same week. They reheat nicely and go well with vanilla ice cream."
