helpfulCounts,ratings,reviewText
"1","5","This is so funny, but I have been using the Mmm-Mmm Better Brownies for 2 years with the icing from this recipe. Then, I just realized they are the same recipe! The other recipe even says butter can be subtituted. The icing is the best on these brownies. I make them all the time for pot lucks. Doubling the recipe fits well in a 13x9 pan. They can be decorated anyway with sprinkles to."
"1","5","great recipe! i removed the brownies about 10 minutes before they were done, added about 10 chopped up Reese's cups, and returned the brownies for the rest of the baking time. the key to perfect brownies is to not over mix! just use a spoon and combine until no more dry areas remain. a few lumps are fine."
"1","5","Yummy yummy yummy! I did nothave honey so i double the vanilla and these are the best brownies we have ever had!"
"1","5","Best brownies is right! Followed exactly as written except I doubled it. And, I added a little bit of brewed coffee to the frosting. I love how coffee and chocolate taste together. Freaking heaven!!"
"1","4","I'm not sure these are the best brownies ever, but they were pretty darned good. I made them exactly as written. They turned out somewhat thin and chewy (not a complaint, just that they were not thick and cakey). They tasted quite nice too. I think this may have been the first time I ever made frosting for brownies, too. Worth making again; maybe I'll raise my rating."
"1","5","Amazing recipe. I did as another user suggested when I doubled the recipe, adding only one additional egg and not doubling the salt. I also used Hershey's Special Dark baking cocoa, and I tell you... I may never bake another brownie recipe again. No icing needed. This is a chocoholic's dream come true."
"1","5","OMG!! I never am successful with brownies. These are seriously easy. So delish. I did add half a bag of chocolate chips to the batter for the extra gooy factor. The frosting I cut the powdered sugar to 3/4 of a cup, and when it didn't blend well I added a tsp of skim milk... and voila! instant beautiful frosting. For me 25 min was the perfect cooking time. I also just lined a pan with reynolds heavy duty non stick aluminum foil. No nasty clean up, and when they cooled I just lifted them out of the pan to cut. Truly the best brownies I've ever ever eaten."
"1","5","Oh, boy...I really wish I hadn't found this one. Too good. Too simple. Too sinful. Just made my first--won't be the last by a long shot--batch. Ate three of the little treats and now I'm afraid if I don't get up and go jogging right this moment I might finish another row out. By the way, I used margarine instead of butter in the frosting because it's usually a little easier for mixing; and I left out the honey altogether. I just didn't think it needed it. I was right. :)"
"1","5","This recipe is absolutely AMAZING! I didn't do the frosting as the brownies are tasty enough. This is now my TOP brownie recipe. Next time I want to try adding some chocolate chips and see how that will taste. Thanks for sharing this wonderful recipe. :)"
"1","5","These were great :) They melt in your mouth and make you want more. The only thing I would suggest is mixing and/or sifting your dry ingredients before adding them or you might end up with chunks of cocoa powder"
"1","5","These came out wonderful- and I didn't even add the frosting! Dense, chewy, very chocolate-y. Yum!"
"1","5","These brownies are sooo good! They are dense and chewy like fudge, just the way I like em'. The brownies are very easy to make too. The only issue I had with them, was spreading the frosting. The recipe says to spread the frosting over the brownies while they are still warm. I found I needed to heat up the frosting in the microwave for about 10-12 seconds before I spread it over the brownies, because otherwise the frosting started to tear and deflate the brownies. But heating up the frosting first solved that problem. These brownies were so good, I made another batch and took them to work with me. They were such a hit! They were gone within minutes and talked about for the rest of the day. I had people telling me they were literally thee best brownies they ever had. I received so many compliments. Definitely try them."
"1","5","This is a great recipe! Super easy. However, I don't make it with the frosting! Right before I pour the batter into the baking dish, I'll squeeze chocolate syrup (how much depends on the day) and mix it. They come out very moist and delicious!"
"1","5","these are so bomb! I used a cupcake pan and poured the frosting over the top when they were done baking and put them in the fridge and popped them out when cooled completely. they are dense but really really good. I did use applesauce instead of the butter and you couldn't tell the difference."
