helpfulCounts,ratings,reviewText
"1","5","Exccellent and easy did some just when they were mixed then some out of the frig some smooshed with a fork with sugar some just balls, all good. No difference. this is a keeper."
"1","5","I love these cookies. They are perfect every time I make them."
"1","5","fantastic - super soft and chewy but not obnoxiously chewy!"
"1","5","Wonderful! I subbed 1/2 wheat flour, used 1/2 the salt, and made 1/2 the batch with raisins. I might decrease the salt a bit more next time. Everyone loved these!"
"1","5","My local cafe makes amazing oatmeal cookies and I've been trying to duplicate them with different recipes. My search is over, this recipe makes those exact same cookies! They are perfect, soft and chewy and full of flavor. The only thing I changed was I only used 3/4 cups of each sugar instead of a whole cup, and they were still sweet enough. I also added chopped walnuts and craisins and blackcurrants. Oh, these are fantastic!"
"1","5","I made this recipe for my boyfriend's work and his boss said, 'If you break up with her, I will fire you!' They were just that good! I followed the recipe, except I omitted the cinnamon and added chocolate chips. Also, I didn't do the fork covered in sugar step (in my opinion, these were sweet enough with the choc chips). I also baked them for a solid 10 minutes. They came out AWESOME! And they still taste great a few days later! Thanks for the great recipe!"
"1","4","These cookies are great, but I'm not sure they are 5 star great. I made them exactly like the recipe. I also did what other reviewers had said and divided up the dough. In some I put walnuts and chocolate chips; in another I put nuts and dried cherries, and I didn't add anything to the last group. The cookies with something added had some thickness to them, but the ones with nothing added were very flat. All the cookies were good. I'm not sure why some of us had flat cookies. I refrigerated the dough as specified. Maybe we need a bit more flour?"
"1","5","is a great cookie. rolled into a ball and did not flatten it with a fork as said to and it was a soft fat cookie. thankx"
"1","4","What happened?! My cookies turned out as FLAT as a pancake. No, wait...they were FLATTER than a pancake! =) Although they were flat, my husband liked the taste of them. I didn't chill the dough (because I read so many reviews that stated it wasn't necessary), and maybe that's why my cookies were so flat. If I make these cookies again, I'll chill the dough to see if it makes a difference. I divided my cookies into 3 batches--the first batch had chocolate chips; the second batch had cranberries; the third batch had raisins. My husband and I liked the oatmeal chocolate chip cookies the best!"
"1","4","These were pretty good. I added 3/4 cup of golden raisins to it. Delicious!"
"1","5","This was very delicious! I brought it to school and share with my friends and they all loved it! I just followed the recipe as is without the changes some people suggested and it turned out very well. This oatmeal cookie is soft, but not very moist and it'll last about three days before becoming very hard. Also, the cinnamon added is wonderful, it doesn't overpower, but rather come subtle to the taste buds, the first time I bit into one my eyes widened in delight!"
"1","5","Wow!! I just made these cookies and they are amazing! Thanks for sharing!!!"
"1","5","These area fantastic!!! I ended up chilling my dough for 24 hours (no time to bake the day I mixed them up). The day I was ready to bake them, I took the dough out of the fridge just before leaving for a 90-minute walk; I baked them as soon as I returned and they were perfection. I did need to flatten them down just a bit, and they still baked up very nicely. I got 52 cookies out of this recipe, though I also added 1 package of Ghirardelli Bittersweet Chocolate Chips and 1 cup of raisins. Thanks for posting this recipe, BITTERSWEET1; it makes the ultimate oatmeal cookie!"
"1","5","Mmmm this is a good Oatmeal Cookie recipe !! I followed the recipe to a T except I did have to use a 1/3 cup of margerine (ran out of butter) and they came out fine. I also baked mine for 13 minutes (golden colour), they are still chewy in the middle but crunchy on the outside. Very simple to make..I do not own an electric mixer (just an old fashioned hand held one) and it was still pretty easy to mix all the ingredients (just had to use my muscles lol). I, like others, did not let the mixture cool for an hour, and I did not press down with a fork+sugar... I just scooped the mixture out with a spoon on plopped it onto the cookie sheet. Next time I'm going to try adding chocolate chips!! Yumm !! Thanks for this recipe !!"
"1","5","This is really good recipe. I changed some parts for making it chocolaty... So instead of 2 cups of sugar I added I cup of sugar and 1/2 cup of instant chocolate mix. As for the oatmeal I added 2 and 1/2 cup of instant oatmeals, and I added 1/2 of sliced almonds. That way I still got the soft oatmeals and with delicious chocolate and nuts :) enjoy"
"1","5","Okay as an always baking ~MoM~? These are by far the greatest cookies! I altered a few steps as I was pressed on time and patience...LOL I did NOT place the dough in the fridge at all and instead used 2 spoons to scoop and scrape amount of dough to cookie sheet. I then baked each sheet for 12 minutes. OMG! My daughter in law and I were horrid! We'd sneak a taste of the dough between bakings-you know...to make sure the taste remained consistent! Yeah that's MY story and I'm sticking to it! I had to make these two nights in row! Doubling the batch the next day as the first batch barely made past morning and half my sons weren't even aware that any had been made! Yeah. They're that good! Only ingredient changes I would dream of making would be to maybe add some chopped pecans to the mix...hmmmmm...Oh! my daughter in law and I also thought what a great flavor this dough had precooked? We're gonna take some and freeze it till hard- chop into bits. Take some vanilla ice cream and thaw till just softened. Add the dough, mix and re-freeze! Yeah...mmmmmm...this dough is just THAT good! Also great with your favorite coffee to wash those cookie crumbs down! Hehehehe"
