helpfulCounts,ratings,reviewText
"0","4","These are SO good!!! They taste even better than Reese's Peanut Butter cups. I just made them today and couldn't believe how delicious they are for a 'no bake' recipe. I had to alter the recipe so that it would fit in a 8x8 inch pan because I was using my 9x13 inch pan for something else. They turned out perfectly except for the peanut butter part being a little gooey (which also caused the peanut butter and chocolate to separate a little). I mean, no one minded, but as far as presentation goes, they could have looked better. I think this may have been due to me altering the recipe for a smaller pan though. Overall, this was an amazing recipe and I WILL be making them again...in a 9x13 inch pan ;)  Oh! Also, I put the peanut butter layer in the freezer for about 5-10 minutes before adding the chocolate. It seemed to keep the chocolate from running."
"0","5","This was awesome! My twin grandsons kept calling it chicken, but the whole family loved it -- from the oldest to the youngest. Very peanutty and so simple to make. This is a definite keeper. Thanks for sharing :)"
"0","5","These are the best thing ever I loved them so much."
"0","5","So good and so easy! Followed the recipe exactly as written - they are awesome!"
"0","5","I love these, its a GREAT and easy recipe. I made a 9x13 pan of these last nite, I ate one and so did my hubby, I don't know how we ate JUST one. We woke this mornng to find there were only 3 or 4 of them left! My 15 year old son and his friend, the same age, DEMOLISHED the pan. He loves Reeses peanut butter cups more then anythng and this is what he said as I was about to yell at him ' But mom these were SO MUCH better then RP cups, we couldn't help it!' That says it all. He didn't get yelled at, and we found a recipe that is quick, easy and yummy to keep! Thanks!"
"0","3","These sure sounded good, however, the bottom peanutbutter layer was crumbly that u could not even cut them into bars...so...I ended up just crumbling it up along with the chocolate layer on top ..and I keep it in my freezer and we sprinkle it on top of sundaes, cakes, and whatknot!!"
"0","5","these tasted so much like reese's peanut butter cups! Per some other reviews I only used 1 stick of butter, I also added an extra 1/2 cup of peanut butter to the mixture (when I made them the 1st time I tasted more of hte graham cracker crumbs than I would have preferred) and I used milk chocolate choclate chips (the whole bag) rather than the semi-sweet ones (althought I don't think it will make difference which ones you use)."
"0","5","These peanut butter bars were rich and delicious but i would add a little less butter or refridgerate for not as long."
"0","5","I cut into bite size squares and placed in mini cupcake wrappers. These are so rich a bite is all you need! I stored leftovers in the freezer and they are a tasty little frozen treat."
"0","5","so amazing and easy to make :) I normally use 2 cups or more of chocolate to make the chocolate layer a little thicker. Love it"
"0","5","Thankfully I had the good sense to bring these to work or I would be laying on the floor in a sugar coma by now! PB cups are my favorite thing on earth so I found these wonderfully delicious. I (as some others did) used milk chocolate chips and a little less butter."
"0","5","These bars are SOOO good. Chocolate & PB - what more can you ask for. They are always a hit at parties and not too hard to make."
"0","5","YUMMY! Family loved these. I pulsed up about a cup of stick pretzels in food processor sprinkled on top of peanut butter layer and covered with the chocolate. Perfect combination of sweet and salty."
"0","5","This was sooooo good! Especially since i didn't have to cook it! WOW-my kids and I thought it tasted exactly like a Reese's cup-we tried to taste one after refrigerating an hour or so but it was a wierd texture-we had them the next day after they were frefrigerated overnight and they were killer! Thanks for sharing-"
"0","5","soooo good"
"0","5","I make this dessert all the time! Everyone loves it and I love that no baking is required! When I'm in a pinch to get dessert ready in a hurry, I run to this recipe. I pop it in the freezer once it's made for a quick cooling process and we always keep these refrigerated for best texture."
"0","5","Absolutely wonderful! I get major compliments every time I make these wonderful bars. Thanks for the recipe!"
"0","5","We called these Peanut Butter Squares in school and I literally survived off of them during high school. I got the lunch ladies to give me the receipe for graduation. They used Rice Krispie cereal instead of graham crakers and less powder sugar than this. Then I lost the receipe!!! Several years later I found this receipe in a cookbook. HALELIULAH!!! I now make these regularly. But I have added at times, both graham crakers and rice krispes equally-1 cup each. The cereal gives it more of a crunchier texture like we had at school. But you still get the gooey, and yes they can be greasy, chocolately, party in your mouth!! If you find yours is too dry, try adding more melted butter and peanut butter alternatively until it spreads well in the pan. A tablespoon at a time. More than that will make it too greasy and you don't want that. Hope you all enjoy this as much as I and my family do!!"
"0","5","Oh my gosh, these are like heaven!!!!!!!!! My friend had told me about them, and when I got home, I jumped right on the computer to find the recipe!!!!!!"
"0","4","We loved these! Kind of like peanut butter fudge to me. I needed a recipe to use up some old graham crackers and this was perfect."
"0","5","I remembered these from my elementary school. They cost a nickel then and Ohhh so good. It's great to finally have the recipe to make them for my grandchildren. All this time I didn't think about the graham crackers - duh! Thanks"
"0","4","Very easy and most ingredients are on hand in the pantry. Also tasty, curbs the peanut butter chocolate craveing"
"0","5","This was a family hit the first time I made it! Everyone is asking me to make it again! The only thing I would change is to use a smaller pan, to make it thicker. And we all preferred it when the graham crackers were more coarse; not completely beat to crumbs. It gives it more of a crunch."
